,Age,Salary,ZipCode10001,ZipCode20002,ZipCode30003,Y11,Y12,Y13,Y14,Y15,Y21,Y22,Y23,Y24,Y25,Y31,Y32,Y33,Y34,Y35,Y41,Y42,Y43,Y44,Y45,Y51,Y52,Y53,Y54,Y55
2361,7.62971914890509,6.067521218841225,1.0,0.0,0.0,-1.790583273684187,-13.096514216166646,-9.960335100471344,-6.485208738771423,-2.058905927165424,-10.381265347298775,-24.003430399745103,-21.183467327198677,-14.77826094679676,-7.671888307221161,0.6114499467273442,-10.187300302914672,-9.972112021375144,-2.767893953415977,3.4726372127999428,-1.1262067677955754,-4.532939989431379,-3.4643838358981527,-1.5690613949090744,0.0498258264800081,1.5869010120500289,-2.801436051422223,-0.9235551081823206,1.2431699315663642,0.5372013341634505
2362,7.375127983354286,5.276404525202492,0.0,0.0,1.0,-4.88974892095537,-10.497653691913618,-16.14990885224405,-11.645033585059354,-6.102646874198266,-14.256330313794956,-22.32242623361748,-22.822433114457283,-18.349723438987294,-13.039623956216705,-4.033272736749193,-10.577679281147107,-12.503066341846596,-8.317583467116759,-1.6055610619088676,-2.244159643104317,-4.714912141027464,-5.715122919856684,-5.397544125742583,-3.1706665800160323,0.831289122376716,-0.4727235410943948,-3.3664667007321336,-2.5997299833590928,0.2072176688313189
2363,12.492428839872105,5.223204211942525,0.0,1.0,0.0,-29.46765588819448,-39.83426104063122,-38.39379198326371,-33.29601863382071,-22.091567968758564,-43.97475950776393,-55.21547318457775,-54.48706826392042,-46.72399380773928,-32.460933979557346,-28.26257491407795,-37.98488344454411,-35.26360095354146,-28.79624531889449,-16.632026522270372,-11.634416698669966,-15.987751120292977,-12.980296109437807,-10.998462285294297,-7.891406194231776,-9.203251211862751,-11.142352304382412,-12.224354427038197,-9.64904083369021,-6.363277997232128
2364,8.81744736962308,5.465355255077156,0.0,1.0,0.0,-12.926034644313278,-26.03348928729864,-20.42222230946248,-17.299167489947,-9.7872312376187,-24.928654544595062,-37.3771009585478,-31.772613440491394,-30.39200267804777,-18.265770093913854,-11.646419803029016,-22.38061612219448,-17.866375463601475,-15.465970616909551,-3.717826484046983,-4.4577769434369205,-11.21662587431324,-8.098737829212109,-8.711255870550644,-4.422935645590546,-2.5018271430718597,-6.738007396619564,-5.988623147914543,-4.920804256888609,-0.3190818573048569
2365,13.589951168693975,5.940990446018365,1.0,0.0,0.0,-23.61356802058845,-41.69825205096306,-38.01523427702955,-32.746526154344046,-20.57564140034333,-39.59333084785934,-56.32960365868345,-53.95118909916759,-45.918189785740005,-32.202249220015275,-21.85621674491444,-36.77342817470816,-36.95017544977983,-29.036695342220305,-13.910908603091292,-9.279260362208287,-17.555009819516332,-14.115651504039723,-11.7579389442995,-7.622439730661025,-4.93279132744959,-11.412539751656434,-12.562822093471777,-9.507576980603352,-4.175294692704785
2366,8.983816575072343,5.297606489219881,1.0,0.0,0.0,-11.894152359403352,-24.01214782496877,-21.062749214712124,-13.56255111563471,-9.158825567971382,-18.22621473351364,-37.597395062272014,-31.771839156832364,-22.73608193007541,-17.917334769671985,-8.720295550624321,-22.874612837573046,-18.0522137832676,-12.187438689668454,-4.6330366420727085,-3.9084529300074986,-9.945511204712345,-7.253182108426716,-6.678407856229101,-3.1490362272365733,-0.2370612307615471,-5.593114007565244,-5.693323339422122,-3.0846210099696583,-1.3563225541152322
2367,7.107236579128932,5.232256931868662,1.0,0.0,0.0,-5.009614528328749,-15.052682531143349,-11.248428044228463,-10.017385452550442,-7.002586020977922,-13.8458796950555,-25.4571532584184,-21.392049538450827,-17.390213278771668,-13.885636621380293,-3.4995302136320694,-12.15232867467457,-10.786111462850368,-6.546206015863491,-1.53662506554429,-2.931237088406712,-8.029354001632647,-5.925419375828248,-3.191905875952269,-1.0179971275256254,-0.9025011396203004,-3.480903784663351,-2.5342364108285884,-1.3584207384281413,1.8480393580082928
2368,7.998709410708319,5.012475343414887,0.0,1.0,0.0,-15.160387398566876,-23.08609173864708,-19.812652001880224,-16.96210604556279,-8.67873813889364,-24.951411355945165,-32.78503020992357,-30.09750705990918,-26.898437271211645,-19.847763974775333,-12.61160554815298,-17.806324280127402,-17.15580065227496,-11.276428234830634,-3.934533010696115,-5.591650844758158,-8.39347867621953,-8.03900019872464,-9.987107623130075,-3.2538676323961053,-3.534545953692349,-4.5657027302525455,-4.753166994553308,-4.226735610511389,-1.459734919849791
2369,12.80386933441034,5.6305162063800624,0.0,1.0,0.0,-29.612894883313984,-40.1366933168266,-37.52361674840839,-31.416945761090076,-20.160591175104333,-45.34301102321428,-57.32215399438931,-56.2939081325298,-46.8196679567346,-34.92128220612801,-27.48373399968097,-38.97500439476179,-35.63105671266559,-28.234430123036788,-15.911044831006446,-12.51593449861873,-15.951321661124377,-16.003135256081897,-13.062765458525382,-7.989450694723763,-8.046175311494496,-12.22170862966234,-10.53441161101672,-10.535774838331598,-4.129071494637377
2370,9.69301436403091,5.566057886108991,1.0,0.0,0.0,-13.959488341097927,-23.184679062772524,-20.147449471888148,-17.78269767473664,-11.03722782954417,-25.17488374217606,-36.03181821739184,-34.86639121613737,-28.85627936598315,-21.06450225293316,-11.57312206343252,-21.07822053490113,-19.774748423630943,-15.733775556074734,-5.293436334672293,-5.1408649052547775,-9.28226662069706,-8.679853973491104,-6.083713504408919,-1.2604019564391469,0.6832016419683478,-8.218738591637917,-7.122098875044406,-6.0705760375951,-0.4253183750596953
2371,8.961410475119626,5.2974378421324255,0.0,0.0,1.0,-11.355343700733568,-19.56433781779093,-20.5933706520006,-17.971860447464987,-9.67640649525759,-20.660995950110863,-33.01223855828061,-29.797665862509525,-24.32228677194042,-19.82762291829496,-9.072114119210472,-21.21159739990759,-17.732437763416474,-11.707224095889847,-6.590103981227042,-4.05885303962717,-8.090053576109641,-7.64315254516862,-9.197448205516013,-1.8477224016041065,0.1679397981149863,-4.394444755541038,-4.60358597073472,-3.955051509560609,-1.774056996385136
2372,10.325212690143887,5.067293770599978,0.0,1.0,0.0,-22.54760512741875,-32.43296923690409,-30.067713678839933,-26.96842582999648,-14.693711338395918,-35.96278084336422,-47.146378904041335,-44.3868460027243,-36.22319521210818,-24.1292339490738,-18.1976889328559,-29.194983144929388,-27.557580549235308,-21.212737745491907,-9.104908052983314,-8.368452564707898,-14.419106186610692,-10.024919498077187,-9.23161450591344,-6.035299189973845,-4.146943171884967,-9.421272981779106,-8.757021824834286,-7.433793913155791,-2.0210148166913613
2373,11.05565033965332,5.5669559270918105,0.0,1.0,0.0,-21.504169867583983,-33.0305654032293,-29.925948290169675,-27.508826350768324,-19.553231989809465,-35.48678080393902,-48.67851109672775,-44.58865080335683,-39.32664364433184,-30.34794699481193,-18.82867753202565,-30.529567339966725,-28.898252667005647,-20.36996066897192,-14.249791418168586,-8.57988405766949,-12.651955602465886,-12.459469123790502,-11.344858458659829,-7.192119583812868,-5.714866967853214,-11.205766244474868,-8.537900165946068,-8.2463415724188,-4.109467102754532
2374,12.504203354897838,6.248645154945533,1.0,0.0,0.0,-20.056235832431117,-33.47092156151578,-29.370354059586063,-28.790472225028765,-17.28373787877346,-33.96230464309623,-49.661043403332144,-46.093391675429366,-39.33475934282058,-28.509971784155248,-17.33170960874934,-30.35995076433168,-29.459069771211254,-22.993147874547056,-11.97761958979433,-6.774861967222548,-13.372154895326108,-12.313627707590824,-10.19015779934876,-5.305369314717263,-4.051093058888993,-10.957810408160803,-9.186307302969508,-7.890035731922326,-1.893148845631871
2375,13.360264141355938,6.069781061836838,0.0,0.0,1.0,-25.26617581686054,-37.20695863227847,-34.83863831333471,-31.28855813939024,-19.82353518546736,-40.10006529506286,-55.45222639867939,-52.58667661062905,-43.613257142276765,-32.68560376587281,-21.609386501048824,-35.95976148328872,-36.39979297759878,-25.08383424052424,-14.835211958631191,-7.177502210180631,-14.30749453625348,-13.15094809334223,-11.75095833472749,-7.077466204419692,-5.358657661003702,-11.806805542807876,-10.528374991771688,-8.128425894691846,-4.456753903690363
2376,9.30573953255577,6.478757605610168,1.0,0.0,0.0,-7.4100995474686515,-21.171506231146665,-17.664873216324178,-12.837898799743533,-6.974493701219544,-18.15139891017317,-32.89375527068166,-28.259169749366105,-22.47429350298294,-13.31517928487155,-2.173567607869457,-15.16763631988558,-14.569994369051097,-7.729127920309258,1.782092135726544,-2.5619983299909213,-7.679580166538379,-7.422255970080927,-3.9375700572885233,-2.256753460741726,0.3537745491392375,-5.773384982399044,-3.667093291344558,-2.366455860698659,1.8094826858179107
2377,7.670452086179229,5.012010406728064,1.0,0.0,0.0,-10.258927060640463,-18.24313427982176,-14.717008240130976,-13.109963928346687,-3.301067854780957,-20.200650487161216,-30.118954760519006,-26.304749452744115,-21.988780096615866,-10.009891562843045,-7.985969184243072,-18.47525407051539,-14.996428029820803,-6.522860410712214,0.8452344945446841,-3.663634825233384,-9.799142441683111,-5.702303444231958,-3.579943746353071,-1.7799689569888966,-2.887548257340973,-5.316906434364702,-3.869157323345768,-2.523228005437513,1.418280480145608
2378,9.206337087307434,7.1250710691422245,0.0,0.0,1.0,-2.985763624083281,-19.20733446212753,-16.794174199396796,-12.363974201743702,-3.3134605913880995,-13.175156148613135,-28.831107139407447,-29.771655196600157,-22.7898423094594,-12.185642446578882,0.7546631542322404,-13.719477048198057,-14.243401750798297,-8.465710672835362,0.0309637875637647,-0.5419250304016929,-7.051938615406193,-8.18972995040837,-4.036298107755263,-0.5976718917748858,-0.3840183640244587,-3.848343427938562,-3.218275300776142,-3.137943399656458,2.629464017797517
2379,10.534348399370767,5.441863827769188,0.0,0.0,1.0,-15.684839197384909,-26.992196330885704,-27.58899988682909,-22.43666388521434,-12.26486538678807,-28.640118782558,-39.92630028272323,-40.72051769999381,-34.926279067425824,-22.47745369917596,-14.281834286540969,-26.773380827843717,-27.154392465765792,-18.9895000307636,-10.555164091847486,-4.631416885023217,-11.060116434959244,-12.813476380001216,-7.296438579958893,-6.970123708795112,-2.4186556772113077,-7.420485724156997,-7.963953202091799,-6.030910116483907,-2.3884507572280924
2380,8.24686648133196,7.58983465901593,0.0,0.0,1.0,-3.449579240851678,-14.58520718579376,-12.36362914504596,-7.362890974493249,0.0817638705819198,-11.382521469902905,-24.43482773218319,-22.85879567382073,-18.48887058054363,-10.727902125885413,1.7705886046746513,-10.125128988613648,-8.951127223949056,-5.41535069817615,5.979590028065294,-0.7641377146048247,-5.756212044036214,-4.9662695078523065,-4.044620096095882,2.119781454586682,0.5689599269853991,-1.513887378363005,-3.005289234857372,-0.6815282574004261,3.927885791038179
2381,8.257772764033797,5.322095246368236,0.0,1.0,0.0,-13.551341947630169,-26.198657342370844,-20.199612859404112,-18.546383068827023,-10.843358172424583,-24.005823019601586,-35.45674014646579,-32.67791131278717,-28.724730191699425,-19.697837200812184,-9.797890961046644,-20.10030869394892,-19.413615018184384,-12.850440100380036,-5.058526911041891,-7.90134314807456,-10.449795842819096,-8.027947636624425,-7.898608979978531,-3.6761582514993534,-2.5241752359564043,-5.242049810811863,-3.691347493565179,-6.06399787221015,-2.041693214352474
2382,10.711764991101056,5.630353063614981,1.0,0.0,0.0,-18.497768614992964,-29.89971593509698,-28.511733474476905,-22.86297415349369,-12.550167072242076,-28.93674769552144,-42.01461430835739,-40.17658665428892,-36.21013274968339,-21.740903418116016,-15.64361589401675,-25.602566419477768,-24.180932730344907,-20.16490791429604,-7.962346543206404,-7.301745475705721,-12.57120053539484,-11.471899207084537,-11.97857443330922,-2.513492140436949,-4.661209922234397,-8.425329747959287,-7.789809435251086,-8.339294414672628,-0.5743128838396827
2383,9.903167175348296,5.45922538457681,0.0,1.0,0.0,-18.27459287923792,-27.53055506090477,-24.121621864184025,-25.740843849814603,-16.718961978703767,-29.729952800046423,-40.564119775804144,-40.98880335101826,-34.874215005033165,-25.82814525757008,-14.362450927415692,-26.06920905145,-24.03820492193909,-18.56595878889917,-10.207324626561508,-9.042359595784008,-12.35672704367468,-8.785094703365369,-9.239347734886568,-5.601799415625679,-4.752514024618598,-8.580664065861752,-6.404847483300179,-5.104994436453041,-1.3990767723681246
2384,10.065809590548538,5.461779734604034,0.0,0.0,1.0,-17.250852033165806,-26.994006169742136,-25.506651287222496,-18.231601135050678,-10.503804266270253,-26.438477463375254,-40.89254446152219,-37.99559859253818,-31.738579848834267,-18.322858520012588,-13.100742038636788,-28.80983259221392,-23.28863364686167,-16.37302891954329,-5.919271350258917,-5.162929645273679,-10.79369852433527,-9.221726015912418,-6.849046516774913,-3.408014663347171,-3.827925252308367,-8.630863872601251,-6.235201216686157,-4.081942167617979,-2.1484227190622613
2385,8.592468176121342,6.412788565752242,0.0,1.0,0.0,-9.870876813171996,-20.50329668474828,-18.33225500917735,-18.16884292174085,-11.10455370601851,-19.26137347848462,-34.14359250705193,-32.21590849415652,-26.101913901966835,-17.67329629004147,-6.164695083100524,-17.1527021328572,-17.546439795568496,-11.964213909050066,-4.041022829492686,-4.451304320797902,-8.957158719573616,-9.85618861985305,-5.8151376880467245,-3.80584388622532,-1.315550672783118,-6.881857418468336,-4.364274625556415,-1.890702541249352,-0.3255825664934844
2386,9.549654254814197,6.141694421883486,0.0,0.0,1.0,-9.271748061552124,-23.32322715944386,-20.862732081864905,-15.299783102538228,-9.369795426841758,-18.62780490818772,-35.63922313285298,-32.867363348028576,-25.42048928073415,-20.782370502783227,-7.76394285736571,-20.594764646666903,-20.19172537511347,-9.686913948698171,-3.0995294977459062,-3.926413166328476,-7.332330360699025,-8.868608961613734,-5.1225090049775925,-2.992103965463465,0.3879488603860451,-7.900446906653348,-6.688928569165162,-3.3217321246701568,-2.0458289687171805
2387,8.312317610442792,7.658515897441308,0.0,0.0,1.0,-0.4594482157124675,-12.14140843896926,-11.18168794519855,-7.282571971522782,-2.149595115257854,-8.307320984049287,-23.65678516120405,-22.294253638997542,-17.073815953072646,-8.303120868755602,4.611079573690098,-8.01928316905065,-10.036316900833755,-1.370055176767367,5.225086524505032,0.2775499774838377,-6.181532042845868,-3.527254857286823,-2.7237378603235416,-0.4168317057937249,4.225816105914425,-2.574404221456157,-2.077694052655425,2.3714085138759717,0.8983993411598576
2388,11.948727355027287,5.866008834092961,1.0,0.0,0.0,-18.98071699415564,-32.33841504428259,-28.201313812270534,-24.503783593725483,-16.949685271492633,-31.355282609370096,-45.421474086644345,-44.54496955624437,-37.28295627535884,-28.17391399745088,-16.61935497739538,-29.22997159877488,-28.27171333416777,-18.79028065831418,-12.119654535833911,-5.887331041005545,-11.858152101014676,-11.77719535020621,-9.567192974973738,-5.558493027875434,-3.818079336143173,-10.392240824506194,-8.702017837793433,-6.492592687373145,-4.06807857912235
2389,12.30043908783036,5.617745072871427,1.0,0.0,0.0,-25.878806569096067,-33.80134990438997,-32.105955627414275,-25.836410763199805,-17.088108232942684,-35.94478301841566,-48.67386254037615,-47.31556699060541,-38.213275066341296,-29.449945080071046,-20.754308574832304,-33.422977382855514,-31.47130622560716,-20.382196334105025,-15.208340744841603,-8.803427721194696,-13.848357996446229,-12.725229940569584,-10.274940980884182,-6.666027048895452,-6.484240593080327,-8.48755038705684,-10.170333318519084,-5.946082577670019,-4.9521178616086985
2390,6.912611663339131,5.113131707942784,1.0,0.0,0.0,-3.018855505627099,-12.46910982799174,-13.389452178409089,-11.109186166201496,-4.297774480605814,-12.726921075317994,-20.722555788492222,-22.6754992694862,-16.453987350914925,-12.05436051811594,-0.8914732018371184,-10.840417426922508,-13.168446886499607,-6.715434858204823,0.3643315366337027,-2.019146631522565,-5.162277989405964,-5.095949031652409,-5.291605765904435,-0.0366235675833863,0.953181715614642,-1.842604989062055,-3.346528468750028,-3.1270608111841414,1.6980045463399551
2391,8.303548229283495,7.925540831187958,0.0,1.0,0.0,-6.155287642665713,-14.886402753939604,-14.02946916146769,-11.659220018223053,-4.509542304320604,-13.781377137104307,-26.844463478373477,-25.71678245007102,-22.2617775950636,-12.787950142496882,0.748213689354986,-9.69902069264592,-10.51134707029949,-5.628264478704812,1.741001023378409,-1.7378814753862983,-7.88752050700774,-6.777379552904667,-5.899116264681905,-1.751761234677394,1.9110319522466843,-2.5878379923209858,-2.4455784768356703,-2.267618146764407,1.5155690731598996
2392,7.413326374157099,5.757969324258045,1.0,0.0,0.0,-2.4321099374019783,-14.52379450041426,-11.198886385999,-7.181388969076689,-4.3727929442971565,-10.949649819700433,-23.816020752084288,-20.890157734646177,-17.371262417052584,-10.020487095140414,2.197339013073873,-10.797363123320496,-10.320755275520488,-3.207144739489617,0.583575770311928,-1.117474019860873,-4.439854056415744,-3.221730637977399,-5.272167493126947,-0.6488465454347077,0.1137022640226623,-4.473564719928131,-3.466951690718956,-2.196259034397796,0.7964106407558417
