,Age,Salary,ZipCode10001,ZipCode20002,ZipCode30003,Y11,Y12,Y13,Y14,Y15,Y21,Y22,Y23,Y24,Y25,Y31,Y32,Y33,Y34,Y35,Y41,Y42,Y43,Y44,Y45,Y51,Y52,Y53,Y54,Y55
1857,9.51220575330837,5.004448016344514,0.0,1.0,0.0,,-23.37685239634932,-15.960732884197371,-13.805455439585335,,,-35.63190714396887,-27.57522254500214,-24.71320867734635,-24.991051455220628,,-20.75502708119972,-15.043664593775032,-11.56533701721005,-9.003839037856245,,-9.746932605168098,-7.696529664010876,-5.526041377628482,,,-6.144374959533102,-3.359642398753683,-1.4671423882093255,-2.1093291782080503
1858,10.59438155749006,5.865847606189745,0.0,0.0,1.0,,-22.895800362743365,,-9.466019083863523,-11.655738599306384,,-36.84563492873077,-28.19627796811801,-21.06448907571436,-19.16250788194849,,-20.657332554683663,-14.776307915219228,-6.66824939771046,-4.056680340290475,,-7.870916634221608,-7.040375413623518,-3.0025649973077395,,,-6.742318915538075,-5.516053884278216,-0.7192194800625932,-1.8485644803748589
1859,10.5344354812651,5.037322215287422,0.0,1.0,0.0,,-28.77727891472713,-23.955704686598487,-18.81239427046521,-17.709656776647613,,-42.58922674068086,-35.81568163195044,-26.767568132411316,-31.33373690363813,,-26.91927178831399,-19.41997167229868,-12.156573243205084,-16.733664903329814,,,-8.798342610487895,-7.070656426040118,-6.328535425554692,,,-5.597961784584131,-2.552198706668177,-4.830743814740592
1860,9.734958196790409,5.681031576790754,1.0,0.0,0.0,0.3418066340425047,-19.36816059327756,,-8.93643028586685,-9.232322236181297,-10.55459185157162,-30.962723660059687,,-18.643882162198302,-20.194232679185752,5.135534935798931,-18.14158050587342,,-5.019881537582228,-6.3451456681218215,,-6.563749200015104,,,-2.224410330983088,2.104805201438947,-5.366489473261948,,-0.0947172367841662,-1.7897235927792985
1861,11.7605033994029,6.29370826048384,1.0,0.0,0.0,0.5729500835213475,-24.867714008921777,,-11.158339720795915,,-10.8028064414028,-40.07426631197602,-31.17949131597355,-22.0279531591324,,3.410703583251897,-23.929148647248347,-16.265133658464144,-8.12983893936787,,2.153198433124603,-11.849565729342071,-5.7112239603346575,-2.5803688128749744,,3.0986188317297723,-7.592843405610531,-1.4842801147187596,-0.6954904080188304,
1862,11.719836541779772,5.755283445392666,1.0,0.0,0.0,,-29.055618536996167,-18.39175483713998,-12.669708272023067,-15.602229411700094,,-40.5155572849588,-31.820844403876425,-22.8266370813928,-28.516891870133684,,-23.102532173054414,-17.978446892203085,-8.898013135561415,-12.22573630778274,,-10.365630605141186,-7.991081871121116,-3.86931883855256,-4.98783000908294,,-6.8507098183640425,-2.1536691969475914,-0.9032980814068152,-3.7660885327228257
1863,7.048950202900771,5.344641590194297,1.0,0.0,0.0,5.255051550021485,-12.974463495130127,,-3.3348811883765337,,-0.4305933832860883,-20.312420594060463,,,,11.072113012957052,-9.24517542576464,-6.2852869888690375,-1.0654392540213704,,4.758489163821016,-5.426781197299335,-1.8820738282620724,-1.9923405919646209,,4.935738196806613,,-2.586760936151619,1.8575723631235983,
1864,12.9805637374542,6.243098391260403,0.0,1.0,0.0,-8.695532980736525,-36.79753042324879,,-20.004631336280543,,-20.73593684436472,-49.02769722806654,-40.038755701582446,-33.83901996655732,,-4.9401697298201,-31.609143905746308,-23.851873783721505,-16.107751770669605,,-1.717194383180535,-15.88829944650262,-7.817546757939501,-8.544158591335187,,2.693865343266968,-11.03292610630508,-6.019344532030562,-2.71907282110392,
1865,7.171298179867688,5.344749108020391,0.0,0.0,1.0,3.4069362935076746,-12.91391096234422,,-2.994302690350186,-6.859799804512047,-2.5260255861104404,-19.613361368984112,,-11.210381156581,-13.474764439769327,6.819574893502668,,,-1.5615886140515325,-3.172076871794489,,-3.9584733507247103,,-2.119539375480994,-3.581003872652654,6.214067161442513,,,1.8702778679386365,
1866,12.29379094694916,6.110071495676062,0.0,0.0,1.0,-6.138234491028432,-29.051301920629967,-19.15309679181733,,-18.274698657724525,-16.23456103722359,-42.77153766531414,-32.564491150861926,,-28.37338072778624,-2.3122043523458853,-26.965625378917416,-17.296613611827052,,-14.272404046298025,-0.1423791458663365,-11.602384091041936,-5.150608715319673,,-6.778807060556631,1.8385061698969332,-8.103445639123978,-5.252931654919122,,-3.8970935039873646
1867,12.527498653391786,5.8600861689208426,0.0,0.0,1.0,,-31.400682216963315,-23.99711852415001,-14.123536520715318,,,-46.17646187370842,-39.70218761155397,-26.95860460565981,,,-28.04037943108932,-21.080481222857795,-11.344061971358045,-16.84222307917345,,-12.389873052141368,-7.733868696447211,-4.770631422979095,-8.860279360975452,,-7.579133116168608,-6.254162415746882,-1.505694006035761,-3.566179884576341
1868,8.039700304617247,5.21469681844842,0.0,1.0,0.0,-2.6078169205965755,-19.31571527495778,-13.88779491167064,,,-11.666659525546114,-29.70783926609639,-25.599098640941115,,,1.1725178074905824,,-12.237211332849286,,-7.312548117989858,-0.847006883554897,-9.510395259595672,-5.12335450284536,,-5.778759257097645,1.9065423862955089,-4.567806169340572,-2.283771856573707,,-3.147263351309653
1869,9.211219347811747,6.67026914411316,0.0,0.0,1.0,4.784447615943012,,-11.187366994196342,-6.030411213178835,,-4.010367711145476,,,,-21.72602732907768,,,-7.814668046485035,-0.994752100402746,-4.162941740825935,4.735280158746036,,-2.779545412908796,,,5.089336204784372,,,-0.6248364386887384,-1.422948603144242
1870,8.016036993559428,5.254180238126219,1.0,0.0,0.0,1.176538871132997,,-11.7084661405604,-5.639803533586107,-6.25137907975836,-3.8271525037245766,,-20.49390612418584,,-16.78320992919228,7.360720946765399,,-7.770091307943749,-1.6887488119277512,,2.232092268622641,,-3.569419881814179,-1.9623473596637224,,3.255953340565146,,-1.0153902774319783,1.9287393930033208,-1.2547700286894146
1871,9.579265193836845,7.56180669092595,0.0,1.0,0.0,2.286777702553485,,-12.07669390298098,-9.812485830753582,-10.702430137542068,-6.674767103314212,,,-21.84369792284236,-25.30719254533052,7.408763886814732,,,-1.781475234060304,-6.269098256490532,2.9518338881547903,,-5.564433414770891,-3.258968113236807,-2.961885522025009,,,-1.773768096548055,-0.8312941797645365,
1872,9.402524679663085,5.009162466979714,0.0,0.0,1.0,-4.920497907057187,-23.12250562492254,-15.187540043489973,,-12.076771444037306,-11.552295034049216,-33.41817941949169,-26.5527810880272,,-21.476829705532765,,-21.3399950713962,-14.374389238036112,,-5.035704413879227,-2.303591037877908,-10.445711349153866,-6.459030392592048,,-2.729770807954897,3.4704099346580577,-6.944641332546079,-5.067812061066352,,-1.5652580805915477
1873,11.687468500279405,5.336469798167027,1.0,0.0,0.0,-3.9439498599331047,-28.068728101781858,,-12.73031182427908,-17.33006411470054,-11.420487056703816,-38.84433954738154,,-24.52567958806555,-28.635804365054845,,-23.75094550269406,,-9.33566576421244,-14.576103071425049,1.6943527931549711,-8.468702972091847,,-1.9270909850480773,-5.779506792164399,1.318392526581602,-6.419568669815648,,,-3.022218980051231
1874,12.996067896624194,5.25316630563751,1.0,0.0,0.0,-8.535452210672887,,-22.438017474288344,-16.853083494974456,-19.602395216926688,-21.83256482949878,,-34.50010010134935,-29.88116929369293,-34.884896900023605,-4.909657169256823,,-22.450294459996595,-11.907848229983127,-18.138881770810872,-1.5129759261760247,,-8.141095060159698,-5.161285270151048,-6.384153967717291,2.194748679622501,,-3.3011348911146245,-3.401107128381089,
1875,13.219881294563674,5.017539037974606,0.0,1.0,0.0,-15.7418406004371,,-27.95891642851069,-22.039054539423034,,-27.42858711014537,,-44.61752079979289,-37.93590298860297,-40.17932430611519,-12.1040996049899,,,-20.884358149383143,,-4.478675315294565,,-9.473599883812184,,-8.01457828760331,-0.9597059449183774,,-6.6747498093683655,-6.134469954099788,-6.5103379496617615
1876,8.936566791919494,6.10853206311307,0.0,1.0,0.0,,-18.36200671150924,,-5.506838112466408,,-9.71908619012468,-31.88661413973844,,,-20.167086775241305,,-16.64014360588719,,-4.431772148433302,-5.009441256382837,2.336650753389623,-6.398645887328363,,-1.0791166479868135,,3.748965342375487,-3.2203282660185018,,0.0806615936073443,-1.5784567549081356
1877,9.590190165349942,6.022436826984642,0.0,0.0,1.0,-0.901847354276768,-20.857940976491275,-12.963805978691804,-6.007510378127577,,-7.046989040347566,-29.78321497818038,-23.790363579403863,-17.433934591404892,,4.803103176527543,-18.025934795987357,-10.286568544786489,-4.0880689065462015,,2.01166923670882,-8.406784485117369,-4.247513190676133,-0.3413948335636134,,4.839204407582672,-6.5409810452584365,-2.309387126937439,1.99892528162578,
1878,7.141318724102358,6.260056348583591,0.0,0.0,1.0,9.015178160727782,-7.361493586515998,-3.1581155748295684,,-3.153405017015227,0.7733034080452484,-20.684051108321952,-10.733456298398597,,-14.009676178253672,11.171905540966415,-7.439038087152184,1.0217229548587714,,-2.711475963905249,3.9987397108159866,-5.2030729092758,-1.0140912038913656,,,5.396289835663281,-3.5743192245822457,0.3090959903149539,,0.4947561841358766
1879,8.51143947853325,5.3274845144209975,0.0,0.0,1.0,,-15.483298938558558,-9.46974767629515,,-7.280999489815392,-7.676901007953998,-28.125710961816157,-21.92031328352606,,-18.703440684676128,4.581966424299581,-14.868934669369557,-6.955167798022149,,-7.703315618149181,1.5479864193890147,-7.521689120627335,-2.947992543852373,,-3.712617734155663,2.9938813138151508,-2.4929190225369684,-0.4780789227550741,,0.109419207070214
1880,12.128468037204474,5.58929286117054,0.0,1.0,0.0,,-32.751749741955074,-25.3484345033805,-18.657478573482283,,,-47.435676589399534,-41.10899992049648,-31.72125708264067,-35.15910262736751,,-29.383731650056973,-25.840712617523117,-14.782839484656138,-18.55017287641133,,-12.101466977728684,-9.364785334386214,-5.121984028608388,-7.423747502001795,,-10.267761504384463,-5.673825641130834,-1.026190956533498,-4.419101905641015
1881,13.814263670844229,5.952415151402305,0.0,0.0,1.0,-10.446620975547306,-34.12139314704233,,-19.496281985911004,-19.470743424971733,-23.413644220128383,-49.81863773791775,,-34.486762598559125,-34.31031716421756,-9.020769472502176,-30.72027227169158,,-15.611385409782198,,-1.7867279201651902,-12.798566304844607,,,-4.95216834014696,-1.231250411868929,-10.263000313901497,,-3.0566226710975517,-4.956967158744627
1882,7.812424246894936,5.582497691362575,0.0,0.0,1.0,-0.4435280939441425,-16.4652450934877,-7.007930969367393,-8.238627336585484,,-6.644243646240267,-22.00389833034105,-16.554467795162886,-16.616194741688282,,4.021131139753756,-10.418293877767326,-6.234845644802014,-2.678957280163956,,1.4686731022312212,-6.130868603670566,-2.606576973991274,-3.611756223997272,,1.3694547658130451,-4.520131393828289,-1.7408884399742326,-0.6420838232207441,
1883,8.882581650539649,6.030715551720038,1.0,0.0,0.0,5.489889945133708,-16.783139123282936,-10.70905443202044,,-5.207951826538388,-4.79735834171975,-27.026078866305763,-22.81843163589687,,-15.820060017813375,9.046963179907024,-13.838226043430678,-6.765226956420485,,-2.877056670678129,2.1151554183824395,-5.673777970186439,-3.10389353603052,,-1.8101907383137528,5.7927244699132885,,-1.0407780224615135,,0.615142868341014
1884,9.94732769371559,5.903941180363296,1.0,0.0,0.0,1.7470906817972347,,-13.841036066647634,-7.6569724031413395,-10.170611519952278,-5.702914386059204,,-26.108305843863693,,-22.94062448588592,4.839481628067557,,-10.778892080393964,-4.934734167807569,-5.383976356475344,2.3166653205268477,,-4.64672474801435,-3.400721526058238,-5.343324165712209,,,-2.6255587821735293,-0.4503410373571179,-1.4003621373216055
1885,10.576317725248456,5.144187771490026,1.0,0.0,0.0,-6.316554800232867,,-16.579476216514344,-12.069380947537896,-14.125068399847056,-14.185022776126294,,,-24.863320622989622,-26.14391203406564,-1.410023799230784,,-15.455108859660571,-10.718886818307402,-12.34153044262828,-1.3616636657246488,,-4.171752866880547,-2.761473233058552,-6.035313157195393,0.2527120432618837,,-3.0122706029228032,-2.707890236856532,-3.0662037947564285
1886,8.505086438131128,6.2293065859809245,0.0,0.0,1.0,,-16.441156914788287,-8.283425751777724,-5.413659028546693,,,-26.475068136550547,-19.23327770435867,-13.435554898961934,-14.65175490539824,,-13.22507028540399,-6.5810100160003655,-0.5127308514962937,0.4623219074929672,,-7.153310540949867,-2.874410500248066,0.1008736642862087,-2.0167372354580984,,,-2.3302289757133305,2.961839364197412,0.395128985530191
1887,10.8851263451091,6.08183997398473,0.0,1.0,0.0,-4.362898823726296,,-19.534987637501928,-16.614538875237802,-17.326568350019762,-16.720858689887827,,-32.48635503636949,,-29.21100021997224,1.7427249613789255,,-17.518937403845914,-12.65243790416492,-13.202487448919491,0.0271475588630131,,-8.59591595338459,-6.628814577384369,-5.495155010375608,0.9552987095388252,,-3.020133820470904,-2.831565526741033,-3.269509725304954
1888,9.095840522427338,5.945966619086575,1.0,0.0,0.0,,-18.3013441606612,-11.684778458497512,-7.039898315376621,-6.759464376924669,,-28.86521863456722,-23.78430147198062,-17.465777258909565,-17.500241861714017,,-14.857708170467465,-10.279980573595973,-1.7964542962298664,-5.216170041430774,,-8.531802565503327,-3.666617571132288,-1.9201930831735257,-0.6864042315547891,,-4.332539658645131,-0.990090545513528,0.440158318968509,-2.8719880556723654
1889,9.971137191650966,5.195621547408209,0.0,1.0,0.0,-7.085283213744268,,-18.99269113573013,,-16.50677021438418,-17.168426815676572,,-31.65941509512002,,-27.446529793074127,-1.9853444994002687,-23.219997076242983,-19.64287868099365,,-13.36583834610386,-0.332927271510497,-8.525992235873021,-7.364914394889916,,-5.745547443979073,0.4646921250481184,-8.210171351386215,,,-1.4021675152482431
1890,11.154488161336303,5.342461581889186,0.0,0.0,1.0,-3.818823568665388,-27.72291927640096,-18.843865447862317,,-16.209425448556075,-13.572984666415168,-42.565196381488086,-31.657968184716587,,-28.518348078433792,-1.4667962223500863,,-15.982022424138886,,-12.148552713325248,0.8636478848997644,-10.570627470296325,,,-4.058237404275994,3.404053716661304,-8.404330725823945,-5.165547227664026,,-3.260203705881303
1891,10.012852792264784,5.514613730515913,0.0,0.0,1.0,-0.7347021628157333,-22.840545367223022,,-9.23740432866374,-13.388506836453196,-11.226877781383504,-35.48188058029455,,,-23.042484604872985,3.207922472044708,-22.952980284874247,,-8.187683834431647,-10.42008048626176,1.9288977177529392,-8.992308056237636,,-2.6655691341113434,-5.27491199461634,1.9137017280284567,-7.147577750767825,,-0.4793357291012172,-0.6918046851243485
1892,9.164230480224443,5.358364735737278,1.0,0.0,0.0,,-16.2986954837652,-11.544999713070542,-10.871771303960235,-10.957987560391713,,-28.72102447175573,-23.076462772373983,-19.312443120414688,-18.482124258406007,,-15.081951651432842,-10.685135644444737,-7.660631556926432,-7.529325113837329,,-6.709565433559696,-4.27047728122118,-2.990106546658959,-5.1404147535664215,,,-0.3705977304341563,-2.3384448290758555,-1.8696312982740628
1893,9.7831657912995,5.2895118548011,0.0,1.0,0.0,,,-18.9479303439881,,,,-38.9149289294222,-32.04971214943352,-23.619811112060717,-28.541366940430457,,-18.09588021158726,-15.389001157345314,-9.399218576188424,,,,-6.88950482792526,-3.837537663687178,-6.513266109317793,,,-3.029199662377443,-0.2232350617021594,-2.8783252799943915
1894,9.82482652541344,6.296967615175428,1.0,0.0,0.0,5.045658089648256,-19.362340039248824,-11.164211215826873,-6.671431693442762,,-7.474661479508111,-30.350831809651734,-23.845184974048127,-15.857209990667863,,4.508911181857808,-15.963315098181097,-9.625372645598134,-2.820238219945131,,4.4172820605576,-7.29339097072488,-4.60351083378387,-1.7716358694659138,,4.678013223466377,-4.212966657861308,-3.1742982370316923,0.1573893675487435,
1895,9.286696452156836,5.9120018311006,0.0,0.0,1.0,3.306485960798132,-18.155226008446405,-11.796836034867896,,,-4.656548116114094,-30.59689666831606,-22.491143999780395,-14.560573170096342,,5.564156438505448,-15.65970515152466,-7.421341784286929,-3.2707799737731547,,1.7353483035761983,-6.812295596955175,-3.0423674572558213,-2.641709356696598,,7.1006333888821285,-3.769778663374088,-1.1251622840707487,-0.4494167965871076,
1896,9.49557480858278,5.781467016863176,0.0,1.0,0.0,-3.376776907112253,-23.825565750504115,-17.001261948165663,-15.67642515674653,,-13.316344710196915,-35.29442440371221,-26.950607372178062,-26.567585077201183,,1.0916218541050275,-21.42014189195657,-14.346453680988896,-9.497257502433792,,0.3710571797024431,-9.82610651042124,-8.112801214991135,-4.116448989098946,,2.2663420364515945,-4.1132287986633935,-3.466960972699441,-0.6627736869121135,
1897,13.767552109266807,5.287084932214519,1.0,0.0,0.0,-11.361839042136522,-37.149558105617565,-24.138010567202443,-19.867859476063487,,-24.67415986315492,-53.90022397111581,-39.85505362421454,-32.382025916431324,,-6.799110623925566,,-24.180508720307973,-15.763070865073978,,-2.134470748869437,-14.081528157073889,-8.718757482997168,-5.124567364537271,,0.0173636984156192,-12.775268161750088,-4.145723465416991,-3.4249348134094846,
1898,11.187185624270676,6.739633245416959,0.0,0.0,1.0,2.120312177402244,-25.4321980370539,-15.633081977494644,,-11.447390811790113,-9.592279338126556,,-30.54710872989277,,-24.838060947021983,3.073703316453444,-21.286761461528524,,,-9.767818380312557,1.1037633408849217,-11.076011959888197,-7.1802330787010655,,-2.8958713451259643,2.6441317366745025,-6.100432624300851,-3.369640108394797,,-1.8956742056957905
1899,9.426162136952245,5.241952510804662,1.0,0.0,0.0,,,-12.848910622440114,-11.436122663265618,,-8.764084254451376,,-23.440307524160836,-18.134856395355047,,4.667431516669829,-18.80551650232161,-11.64381638183721,-6.461979419710035,,3.2558355384699595,-6.670304355704065,,,,4.438147911233325,-5.052635143630433,-3.170297707968033,-2.7669405068847435,
